,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
1887,"3fc42cf8-2636-4b19-969a-b9a1a74c83c6
",2020-11-26 02:55:43+05:30,0000000024568afd,28.579504,77.232979,119.0,205.0,215.0
1888,"805635bc-72b9-46e2-8e56-3ddf4677ff48
",2020-11-26 02:55:43+05:30,00000000c37f0aa8,28.579353,77.233536,119.0,197.0,209.0
1889,"c0527735-568a-4f6e-9de8-cfcee388a41a
",2020-11-26 02:55:44+05:30,000000008f525c6e,28.5794125,77.230665125,139.0,224.0,234.0
1890,"d97a0615-3845-4906-a6eb-d3147f3264d1
",2020-11-26 02:55:45+05:30,00000000812d59d2,28.579212,77.234932,133.0,241.0,259.0
1891,"628d821d-5376-43c8-b536-115a9a2d7e68
",2020-11-26 02:55:45+05:30,0000000029c36345,28.579601,77.235672,124.0,204.0,217.0
1892,"af4592d7-d07e-4e37-844f-8d8cba4abd01
",2020-11-26 02:55:46+05:30,0000000024568afd,28.579504,77.232979,119.0,204.0,215.0
1893,"ea19f058-46b6-4030-a47c-94cebe96f276
",2020-11-26 02:55:47+05:30,00000000812d59d2,28.579214,77.23492825,132.0,239.0,256.0
1894,"859a9cc9-2406-448c-9e6a-446084817afe
",2020-11-26 02:55:47+05:30,000000008f525c6e,28.579399,77.230682,135.0,218.0,231.0
1895,"656707a9-3582-4f17-8988-6c3f9dad98ce
",2020-11-26 02:55:48+05:30,0000000029c36345,28.579601,77.235649,125.0,203.0,217.0
1896,"c221bad4-ccab-4dad-a393-450c8411d8cb
",2020-11-26 02:55:49+05:30,0000000024568afd,28.579502,77.2329865,115.0,200.0,207.0
1897,"b3ea0ab0-9e72-4b59-9bd2-58316c60c363
",2020-11-26 02:55:49+05:30,00000000812d59d2,28.579216,77.2349245,130.0,235.0,255.0
1898,"fe773b80-defb-4f0e-aaa3-82cb4e831c58
",2020-11-26 02:55:50+05:30,000000008f525c6e,28.579395,77.23069,133.0,219.0,238.0
1899,"ffa9b098-2deb-4c0f-9f79-ab48d9a21308
",2020-11-26 02:55:51+05:30,00000000c37f0aa8,28.579374,77.233475,118.0,201.0,211.0
1900,"0681e7f6-a43f-41c8-b0a5-8d52512b6642
",2020-11-26 02:55:51+05:30,0000000029c36345,28.579601,77.2356375,127.0,203.0,217.0
1901,"bd2da406-009e-4d36-b57d-655eb8a78745
",2020-11-26 02:55:51+05:30,00000000812d59d2,28.579218,77.23492075000001,129.0,235.0,253.0
1902,"8b6042c1-0098-4284-86ff-d79a26c5ffc2
",2020-11-26 02:55:52+05:30,0000000024568afd,28.5795,77.23299399999998,119.0,205.0,215.0
1903,"0a8c356f-a731-4ab9-8f1f-d4dbeb2e67ae
",2020-11-26 02:55:53+05:30,000000008f525c6e,28.579387714285716,77.23069985714284,132.0,216.0,240.0
1904,"1d777073-2b60-49d9-b08d-95d4b8a30d23
",2020-11-26 02:55:53+05:30,00000000812d59d2,28.57922,77.23491700000002,129.0,234.0,248.0
1905,"19d4823e-f7ad-412e-b1e4-74c2f577409d
",2020-11-26 02:55:54+05:30,00000000c37f0aa8,28.579338,77.233467,119.0,202.0,212.0
1906,"84f7f15e-7bd5-4201-8468-6b0ec3a042d6
",2020-11-26 02:55:54+05:30,0000000029c36345,28.579601,77.235626,126.0,203.0,218.0
1907,"24a305f5-0196-4012-b639-69b2c49bb029
",2020-11-26 02:55:55+05:30,0000000024568afd,28.579496,77.233009,117.0,200.0,209.0
1908,"58aa9edf-5b73-4a38-8231-27dd07a8144a
",2020-11-26 02:55:55+05:30,00000000812d59d2,28.57922,77.23491700000002,128.0,231.0,247.0
1909,"6af4247e-6b41-4abe-b502-2a8ccd9f2e1f
",2020-11-26 02:55:55+05:30,000000008f525c6e,28.579382857142853,77.23070642857142,131.0,215.0,242.0
1910,"6aaa43cf-1614-4469-8aa5-d7bbc8dbff03
",2020-11-26 02:55:57+05:30,00000000c37f0aa8,28.57933400000001,77.23344399999998,116.0,199.0,208.0
1911,"0024aac5-9eda-4319-9465-91b956ab5236
",2020-11-26 02:55:57+05:30,000000008f525c6e,28.579378,77.230713,133.0,216.0,240.0
1912,"5cf7ff27-8388-4766-b6da-9f870092bfad
",2020-11-26 02:55:57+05:30,0000000029c36345,28.579607,77.23561099999998,127.0,203.0,219.0
1913,"d2ff3dc3-5236-4630-9579-c015b650b43a
",2020-11-26 02:55:58+05:30,0000000024568afd,28.579492499999997,77.233013,117.0,200.0,212.0
1914,"c7a54295-266a-46bc-bf7a-025535665e4b
",2020-11-26 02:55:58+05:30,00000000812d59d2,28.579217600000003,77.23491700000002,126.0,229.0,243.0
1915,"7ae61667-5bd4-4f06-b281-3897b6ec48b3
",2020-11-26 02:55:59+05:30,000000008f525c6e,28.579374,77.230713,131.0,214.0,236.0
1916,"42e6239e-6447-4181-ad0a-e2828da1943b
",2020-11-26 02:56:00+05:30,00000000c37f0aa8,28.5793628,77.2334578,122.0,203.0,213.0
1917,"928ff933-d715-4b0e-8076-47b498a95e48
",2020-11-26 02:56:00+05:30,00000000812d59d2,28.579216,77.23491700000002,126.0,225.0,236.0
1918,"0fc9b722-413e-40e9-892d-87b5823ffbed
",2020-11-26 02:56:00+05:30,0000000029c36345,28.579607,77.235596,126.0,201.0,215.0
1919,"1f8b0f27-d518-4a77-aef9-9e585fa63621
",2020-11-26 02:56:01+05:30,0000000024568afd,28.579489,77.233017,117.0,203.0,214.0
1920,"9a8e6839-2b9e-4f7b-a615-c6d06d974358
",2020-11-26 02:56:02+05:30,00000000c37f0aa8,28.579382,77.233467,121.0,199.0,205.0
1921,"1b29e151-087f-467c-a5c9-8c5d0cd3d10a
",2020-11-26 02:56:02+05:30,000000008f525c6e,28.57936380000001,77.230722,129.0,213.0,235.0
1922,"fb1cbdf3-c4db-4274-8ce4-7e5767e9fbab
",2020-11-26 02:56:03+05:30,00000000812d59d2,28.579224,77.234932,127.0,226.0,235.0
1923,"0f78f926-4ec0-4584-bb24-f140b2c9154b
",2020-11-26 02:56:03+05:30,0000000029c36345,28.579607,77.235588,127.0,201.0,215.0
1924,"d18c90bc-5973-40a1-adb5-4bd8f7dc83ae
",2020-11-26 02:56:04+05:30,000000008f525c6e,28.579357,77.230728,129.0,214.0,235.0
1925,"368731f7-d0d2-4c71-9bab-972b19ee729e
",2020-11-26 02:56:04+05:30,0000000024568afd,28.579479,77.233025,116.0,200.0,211.0
1926,"c071f17d-0a3f-4eba-865d-38faff185de3
",2020-11-26 02:56:05+05:30,00000000c37f0aa8,28.579414,77.23344399999998,123.0,200.0,206.0
1927,"1c82c518-be8e-418b-856f-0927c6e9d078
",2020-11-26 02:56:06+05:30,00000000812d59d2,28.5792216,77.2349368,124.0,223.0,235.0
1928,"b8c87c0e-8330-4e14-8739-3b7dd651e3a4
",2020-11-26 02:56:06+05:30,0000000029c36345,28.579602,77.235584,125.0,200.0,213.0
1929,"4bf3e2ea-4cb1-45c3-9f1c-07279a1dc077
",2020-11-26 02:56:07+05:30,000000008f525c6e,28.57935,77.230736,129.0,215.0,234.0
1930,"e4bc4e1b-3ede-45fa-ac42-967e32068915
",2020-11-26 02:56:07+05:30,0000000024568afd,28.579468,77.233032,119.0,201.0,213.0
1931,"ea897e31-2daa-4438-ad39-5d52d545827e
",2020-11-26 02:56:08+05:30,00000000c37f0aa8,28.579369500000002,77.233425,123.0,199.0,209.0
1932,"6378a324-4d7d-41f4-b004-9abebe85c6f0
",2020-11-26 02:56:08+05:30,00000000812d59d2,28.57922,77.23494000000002,122.0,220.0,233.0
1933,"58df2fe1-289e-4f07-9c0d-d6e70e519e9c
",2020-11-26 02:56:09+05:30,0000000029c36345,28.579597,77.23558,125.0,200.0,212.0
1934,"11478987-9d67-4b0f-a5d2-908d3a86f8dd
",2020-11-26 02:56:09+05:30,000000008f525c6e,28.5793528,77.2307328,131.0,217.0,235.0
1935,"a706ed45-97fb-4c04-b5ea-8cd94ea69ff1
",2020-11-26 02:56:10+05:30,0000000024568afd,28.579468,77.23304,119.0,198.0,208.0
1936,"9d140cc5-8c2a-4144-a320-82586f95e267
",2020-11-26 02:56:11+05:30,00000000c37f0aa8,28.579325,77.233406,121.0,196.0,206.0
1937,"17428fd4-d6cc-4ac0-88c2-1085adf33f27
",2020-11-26 02:56:11+05:30,00000000812d59d2,28.579212,77.23494699999998,123.0,219.0,234.0
1938,"064e4662-0188-45c2-8c25-7165771c09ad
",2020-11-26 02:56:12+05:30,0000000029c36345,28.57959333333333,77.23558,126.0,208.0,221.0
1939,"829a583c-50c4-4b7a-8bf0-9feccbbfb91f
",2020-11-26 02:56:12+05:30,000000008f525c6e,28.579357,77.230728,133.0,217.0,233.0
1940,"b72be1b4-e6e3-48ee-981f-f7ac55385fcb
",2020-11-26 02:56:13+05:30,0000000024568afd,28.579464,77.23304,120.0,199.0,213.0
1941,"f2c7125d-b01d-4f24-82bd-d66e91a524ea
",2020-11-26 02:56:13+05:30,00000000812d59d2,28.5792136,77.2349502,126.0,220.0,235.0
1942,"8818e633-d74f-4e45-bc1a-f2912d13636b
",2020-11-26 02:56:14+05:30,00000000c37f0aa8,28.579273,77.233398,119.0,194.0,203.0
1943,"195579f2-d3ba-434d-a232-b5999f10ecfd
",2020-11-26 02:56:15+05:30,000000008f525c6e,28.579367,77.230713,134.0,218.0,235.0
1944,"45feaf6b-16b0-4988-9f85-309db90d6088
",2020-11-26 02:56:15+05:30,0000000029c36345,28.579589666666664,77.23558,126.0,209.0,220.0
1945,"0bb99766-53df-4bc7-9a26-76ada68f014c
",2020-11-26 02:56:16+05:30,00000000812d59d2,28.579216,77.234955,126.0,220.0,235.0
1946,"4b96b078-717e-41f0-a1e5-7fccd498c843
",2020-11-26 02:56:16+05:30,0000000024568afd,28.579464,77.23304,118.0,194.0,204.0
1947,"eacf0211-62f4-40f2-88f2-8bd5acc55d15
",2020-11-26 02:56:17+05:30,00000000c37f0aa8,28.579238800000002,77.233398,117.0,191.0,203.0
1948,"452b1a04-dab2-40ff-9179-20d62e937376
",2020-11-26 02:56:17+05:30,000000008f525c6e,28.579376500000002,77.2307015,136.0,219.0,237.0
1949,"a857f9c6-3485-46b1-859d-12edc0d501c2
",2020-11-26 02:56:18+05:30,0000000029c36345,28.579586,77.23558,129.0,213.0,229.0
1950,"27a6de30-650d-4741-a0d7-561f0a7c6596
",2020-11-26 02:56:19+05:30,0000000024568afd,28.579465999999996,77.233036,121.0,197.0,209.0
1951,"942c6e40-438b-4624-bf06-14004bec5b37
",2020-11-26 02:56:19+05:30,000000008f525c6e,28.579386,77.23069,138.0,223.0,241.0
1952,"c36125a6-6e24-40e9-9218-3a99bc9a7e88
",2020-11-26 02:56:19+05:30,00000000c37f0aa8,28.579216,77.233398,117.0,191.0,203.0
1953,"d475ac7b-7e42-432b-bb1b-246a9f77ece4
",2020-11-26 02:56:19+05:30,00000000812d59d2,28.579227000000003,77.234962,127.0,216.0,233.0
1954,"ab352176-4614-41a3-ac59-63e235bacd4e
",2020-11-26 02:56:21+05:30,0000000029c36345,28.579590000000003,77.23556500000002,130.0,219.0,233.0
1955,"c03f54ac-5b67-4fdb-9db9-48c4f780c35e
",2020-11-26 02:56:21+05:30,00000000812d59d2,28.579235999999998,77.23496599999999,125.0,214.0,231.0
1956,"070e7318-1de3-4e68-aeac-079cb9614564
",2020-11-26 02:56:22+05:30,000000008f525c6e,28.579374,77.230698,138.0,221.0,239.0
1957,"9c4420d7-75b1-4641-b2ec-cd8e963e8470
",2020-11-26 02:56:22+05:30,0000000024568afd,28.579468,77.233032,120.0,197.0,209.0
1958,"f06c0965-bf29-4206-8714-e8f1c305f970
",2020-11-26 02:56:22+05:30,00000000c37f0aa8,28.5792015,77.233387,117.0,191.0,202.0
1959,"cd7487c7-aee2-4bd9-808f-52cae2a7e5c7
",2020-11-26 02:56:23+05:30,00000000812d59d2,28.579245,77.23496999999998,127.0,217.0,232.0
1960,"e52b43e0-9d2b-48a4-a5d1-d4a0b3b307bf
",2020-11-26 02:56:24+05:30,0000000029c36345,28.579594,77.235558,125.0,210.0,228.0
1961,"fe2b6d34-f02c-4943-ab9d-a9972ab37df2
",2020-11-26 02:56:25+05:30,0000000024568afd,28.57946500000001,77.233032,123.0,201.0,217.0
1962,"1ee9dff3-03d9-4679-b775-18daace097ea
",2020-11-26 02:56:25+05:30,00000000c37f0aa8,28.579187,77.233376,117.0,195.0,203.0
1963,"a607a8d5-b306-4dd3-84a0-9dcb82715253
",2020-11-26 02:56:25+05:30,000000008f525c6e,28.5793524,77.230725,135.0,213.0,229.0
1964,"1578a54c-5089-42fd-8867-1bb03f379c03
",2020-11-26 02:56:26+05:30,00000000812d59d2,28.579256,77.234978,127.0,218.0,234.0
1965,"9ecfd496-1065-4219-9677-b22f13be4f52
",2020-11-26 02:56:27+05:30,0000000024568afd,28.579463,77.233032,122.0,207.0,226.0
1966,"704d7361-a7e6-4a07-9ca5-0ddf484d6451
",2020-11-26 02:56:27+05:30,000000008f525c6e,28.579338,77.230743,139.0,215.0,231.0
1967,"0cd57080-d814-49f7-9dcf-bb0cda7dfe57
",2020-11-26 02:56:27+05:30,0000000029c36345,28.579597,77.235527,121.0,207.0,226.0
1968,"e3442f40-b38b-40e2-ab1a-75838547004c
",2020-11-26 02:56:28+05:30,00000000c37f0aa8,28.5792068,77.233376,117.0,196.0,206.0
1969,"016a2ebd-511c-4ed6-82a9-0f099e3413a8
",2020-11-26 02:56:29+05:30,00000000812d59d2,28.579258399999997,77.234978,125.0,220.0,240.0
1970,"5fb3b87a-fba6-407e-bb16-8ad9d293c189
",2020-11-26 02:56:30+05:30,0000000024568afd,28.57946,77.233032,120.0,206.0,224.0
1971,"a906976c-d496-4920-a5ae-f866dd3bacc1
",2020-11-26 02:56:30+05:30,000000008f525c6e,28.579309,77.230766,135.0,216.0,239.0
1972,"82573e56-27d1-4fe0-b4f7-c798fe289f75
",2020-11-26 02:56:30+05:30,00000000c37f0aa8,28.57922,77.233376,116.0,196.0,206.0
1973,"3af34863-295b-4a84-bd65-a432b1e38870
",2020-11-26 02:56:30+05:30,0000000029c36345,28.579601,77.235519,123.0,211.0,228.0
1974,"b9f7c49b-4b2c-43a1-a30f-0db2bc5be4c3
",2020-11-26 02:56:31+05:30,00000000812d59d2,28.57926,77.234978,126.0,219.0,237.0
1975,"f49faa0c-fddf-4c43-9090-04d1fc46b408
",2020-11-26 02:56:33+05:30,0000000029c36345,28.579603999999996,77.235508,120.0,208.0,225.0
1976,"044cbd49-878f-4a01-b62f-30a64502573e
",2020-11-26 02:56:33+05:30,000000008f525c6e,28.579316499999997,77.23075909999999,132.0,219.0,238.0
1977,"81817ebf-7b11-4510-a089-6a5dbcf44724
",2020-11-26 02:56:33+05:30,00000000c37f0aa8,28.579264,77.233376,117.0,199.0,210.0
1978,"2e149a04-2c9d-43f7-82d9-d1c86b971769
",2020-11-26 02:56:33+05:30,0000000024568afd,28.579451,77.233032,122.0,210.0,226.0
1979,"f556ac5f-493c-4d45-865a-80197a797cfa
",2020-11-26 02:56:34+05:30,00000000812d59d2,28.579256,77.234978,127.0,221.0,238.0
1980,"da57457a-e405-4d4f-bbdc-42affe700d8a
",2020-11-26 02:56:36+05:30,0000000029c36345,28.579607,77.235497,121.0,208.0,226.0
1981,"0f654c25-3325-434c-bf71-716ed6769e91
",2020-11-26 02:56:36+05:30,000000008f525c6e,28.579324000000003,77.2307522,138.0,227.0,246.0
1982,"abfb9bc7-3a6a-4862-b2f6-f02c806ed5a0
",2020-11-26 02:56:36+05:30,00000000812d59d2,28.5792544,77.234978,128.0,223.0,241.0
1983,"255fa271-e4d5-4114-8be1-1676928f28e2
",2020-11-26 02:56:36+05:30,00000000c37f0aa8,28.57929600000001,77.233376,118.0,197.0,209.0
1984,"d8373d30-ab0e-4b4c-b329-c8a66b790547
",2020-11-26 02:56:36+05:30,0000000024568afd,28.579439,77.233032,121.0,205.0,224.0
1985,"8033b4d4-4800-4f28-bc49-ec6fab9e6415
",2020-11-26 02:56:38+05:30,000000008f525c6e,28.579328999999998,77.23074759999999,138.0,224.0,245.0
1986,"81f81707-1fab-400b-8edb-156af79ce136
",2020-11-26 02:56:39+05:30,00000000812d59d2,28.579252,77.234978,128.0,222.0,240.0
1987,"9875626b-7640-4acb-a936-83f69426fed5
",2020-11-26 02:56:39+05:30,00000000c37f0aa8,28.579325,77.23338299999998,118.0,197.0,210.0
1988,"5741826c-aa31-4ca0-abd2-5455828c125d
",2020-11-26 02:56:39+05:30,0000000024568afd,28.579428000000004,77.233025,119.0,200.0,217.0
1989,"6b7edfb1-27c9-4340-a0ca-6933bd6ea0af
",2020-11-26 02:56:39+05:30,0000000029c36345,28.5796125,77.235489,120.0,204.0,218.0
1990,"b6331f88-48bd-4534-ad32-a8055904904d
",2020-11-26 02:56:40+05:30,000000008f525c6e,28.57933400000001,77.230743,135.0,215.0,232.0
1991,"7717cd6c-8d9d-47a1-9171-2625bb8891e0
",2020-11-26 02:56:42+05:30,00000000812d59d2,28.579252,77.234978,129.0,223.0,240.0
1992,"7e1d6482-bd40-43e6-af00-014170cc9ff0
",2020-11-26 02:56:42+05:30,00000000c37f0aa8,28.579382,77.233368,117.0,194.0,205.0
1993,"a8a63e60-bcd3-4d02-9a19-956bf22b548b
",2020-11-26 02:56:42+05:30,0000000029c36345,28.579618,77.23548100000002,122.0,204.0,217.0
1994,"e7abb122-5f67-42b3-a95c-42a323f69e9a
",2020-11-26 02:56:42+05:30,0000000024568afd,28.579414,77.233017,124.0,206.0,217.0
1995,"68720a4a-aa83-4e93-b180-fdf339b506e5
",2020-11-26 02:56:43+05:30,000000008f525c6e,28.5793455,77.23073550000002,137.0,218.0,237.0
1996,"edf111e7-46fb-4f3a-8ba8-16b38bdbf752
",2020-11-26 02:56:44+05:30,00000000812d59d2,28.57925,77.23498149999998,131.0,229.0,244.0
1997,"4cc888ba-25af-4cad-af62-c0c29803ee20
",2020-11-26 02:56:45+05:30,0000000024568afd,28.579424,77.233025,124.0,214.0,225.0
1998,"a41f266a-9913-41ae-a390-98101ae23ea5
",2020-11-26 02:56:45+05:30,00000000c37f0aa8,28.57937,77.23336,116.0,192.0,205.0
1999,"8c4ec3ef-0135-4591-8b98-f9bec7afe5c7
",2020-11-26 02:56:45+05:30,0000000029c36345,28.57963,77.235458,122.0,200.0,214.0
2000,"19d1189e-b338-4503-82a8-936ab804b1c4
",2020-11-26 02:56:46+05:30,000000008f525c6e,28.579357,77.230728,138.0,219.0,243.0
2001,"605fea05-1889-4058-bcbf-79505bc0006a
",2020-11-26 02:56:46+05:30,00000000812d59d2,28.579248,77.234985,129.0,222.0,231.0
2002,"8dd3ed66-9775-4783-8582-e784243a911b
",2020-11-26 02:56:48+05:30,0000000029c36345,28.579639,77.235443,127.0,205.0,219.0
2003,"10d6c9a6-1414-4198-9e8a-168768c34440
",2020-11-26 02:56:48+05:30,00000000c37f0aa8,28.579374,77.233406,116.0,189.0,202.0
2004,"9b0921a9-07fb-4d92-8402-d2c6530ca66f
",2020-11-26 02:56:48+05:30,0000000024568afd,28.579424,77.2330382,125.0,218.0,232.0
2005,"139a7e02-5720-4b50-91d4-1e17689171db
",2020-11-26 02:56:49+05:30,00000000812d59d2,28.579245,77.234978,127.0,220.0,228.0
2006,"e56b8d9d-2840-4ce0-914d-e37ea21272b9
",2020-11-26 02:56:49+05:30,000000008f525c6e,28.57937,77.230721,137.0,213.0,238.0
2007,"18c8245c-bddc-46ef-9235-2ab6bcbdd497
",2020-11-26 02:56:50+05:30,0000000024568afd,28.579424,77.233047,121.0,214.0,228.0
2008,"d48e43a4-90ca-4519-9b86-7d92efc25d11
",2020-11-26 02:56:51+05:30,0000000029c36345,28.579651,77.235435,128.0,203.0,219.0
2009,"66ff1cf7-dd8e-443e-8569-95bd1159d984
",2020-11-26 02:56:51+05:30,00000000c37f0aa8,28.579382,77.233429,117.0,190.0,203.0
2010,"de160169-de1b-4876-893b-7b8816e8c81f
",2020-11-26 02:56:51+05:30,000000008f525c6e,28.579381,77.23070566666667,132.0,209.0,233.0
2011,"f3068353-2436-4b30-bf06-001d84cd4ff7
",2020-11-26 02:56:52+05:30,00000000812d59d2,28.579236600000005,77.234978,126.0,219.0,227.0
2012,"9c9fa220-7d5a-4e09-a658-0846e60c7792
",2020-11-26 02:56:53+05:30,000000008f525c6e,28.579392,77.23069033333334,131.0,209.0,233.0
2013,"182e3505-1a20-4c99-95b3-9231cbb70414
",2020-11-26 02:56:53+05:30,0000000024568afd,28.579428000000004,77.23305500000002,121.0,218.0,233.0
2014,"ac215d28-6065-407b-b03e-e58a2b34bdc2
",2020-11-26 02:56:54+05:30,00000000c37f0aa8,28.5793965,77.233429,115.0,187.0,199.0
2015,"7f94159a-9467-494d-b6c6-3070e2dbae4e
",2020-11-26 02:56:54+05:30,00000000812d59d2,28.579231,77.234978,123.0,215.0,222.0
2016,"1eb4b22c-f32e-433a-9ff9-44c046d53444
",2020-11-26 02:56:54+05:30,0000000029c36345,28.579659000000003,77.23541999999998,129.0,205.0,223.0
2017,"99c4a013-a822-4e18-a621-db872b28d152
",2020-11-26 02:56:55+05:30,000000008f525c6e,28.57940300000001,77.230675,137.0,219.0,242.0
2018,"6fcec9e7-5ac8-4d39-b496-51a1eb48c299
",2020-11-26 02:56:56+05:30,0000000024568afd,28.579432,77.23305500000002,119.0,213.0,229.0
2019,"5f61fc10-ea36-4dcc-9c5e-b599ab090b47
",2020-11-26 02:56:57+05:30,00000000812d59d2,28.579227000000003,77.23496999999998,124.0,214.0,221.0
2020,"56dfafac-3214-4905-b32f-45f4ff98e479
",2020-11-26 02:56:57+05:30,0000000029c36345,28.579668,77.23539699999998,128.0,210.0,224.0
2021,"3b937dc6-5d6b-48aa-94d0-186432ca9513
",2020-11-26 02:56:57+05:30,00000000c37f0aa8,28.579411,77.233429,117.0,191.0,202.0
2022,"8a5bd136-342b-4a57-8e26-b41e456c5b74
",2020-11-26 02:56:59+05:30,00000000812d59d2,28.579225,77.2349677142857,123.0,214.0,223.0
2023,"9c51915d-fa7a-4965-953e-5580353a11aa
",2020-11-26 02:57:00+05:30,00000000c37f0aa8,28.579428000000004,77.233452,116.0,189.0,200.0
2024,"51ebd82a-4fab-4a15-b9e4-27f965d3d369
",2020-11-26 02:57:00+05:30,0000000029c36345,28.579668,77.235401,124.0,208.0,219.0
2025,"53c5de0a-cd1d-456f-89ca-7b17d599ce40
",2020-11-26 02:57:02+05:30,000000008f525c6e,28.579428000000004,77.230659,130.0,210.0,223.0
2026,"cabef4aa-870a-443b-9904-c4ee4f9bd453
",2020-11-26 02:57:02+05:30,00000000812d59d2,28.579221999999998,77.23496428571428,123.0,214.0,230.0
2027,"0004d074-d1d5-4383-9513-2a1e2a4dd1c2
",2020-11-26 02:57:02+05:30,0000000024568afd,28.579424,77.23305500000002,123.0,210.0,223.0
2028,"cc4edf6c-edab-4bec-bcc2-9d49e376bdeb
",2020-11-26 02:57:03+05:30,00000000c37f0aa8,28.579424,77.233482,117.0,192.0,205.0
2029,"55da53d4-b105-4193-b5f0-55ebdef73f50
",2020-11-26 02:57:03+05:30,0000000029c36345,28.579668,77.235405,124.0,209.0,221.0
2030,"62c4550b-c570-43db-854e-3c0ea01c51dd
",2020-11-26 02:57:04+05:30,00000000812d59d2,28.57922,77.234962,125.0,217.0,237.0
2031,"76b78d20-68eb-4347-ab02-a29787d8add5
",2020-11-26 02:57:04+05:30,000000008f525c6e,28.579432,77.230659,130.0,207.0,217.0
2032,"60acb5b3-da72-4ef3-9d1a-9e77c1814223
",2020-11-26 02:57:05+05:30,0000000024568afd,28.579414,77.233047,125.0,208.0,220.0
2033,"c6085309-acbc-411b-9a78-b51ed494a4cf
",2020-11-26 02:57:06+05:30,00000000c37f0aa8,28.579428000000004,77.23349,118.0,192.0,205.0
2034,"739e61af-e580-4798-b5e4-fb91214e256a
",2020-11-26 02:57:06+05:30,0000000029c36345,28.5796595,77.2354125,125.0,212.0,221.0
2035,"e255c826-6468-4c14-8573-f0b366eda94e
",2020-11-26 02:57:06+05:30,00000000812d59d2,28.57922,77.234962,127.0,219.0,239.0
2036,"e8725af2-f72e-4f2f-89ff-15a5e80c881c
",2020-11-26 02:57:06+05:30,000000008f525c6e,28.5794396,77.230653,128.0,209.0,217.0
2037,"d11d4b97-88b9-4943-a182-7e8141410f07
",2020-11-26 02:57:08+05:30,00000000812d59d2,28.57922275,77.23495824999998,128.0,222.0,240.0
2038,"cd412658-6cf4-472a-ba76-59520c751881
",2020-11-26 02:57:08+05:30,0000000024568afd,28.579411,77.233025,123.0,201.0,215.0
2039,"f3fcb609-6acf-44a8-a4cb-0db0f60f6f71
",2020-11-26 02:57:09+05:30,000000008f525c6e,28.579451,77.230644,130.0,207.0,216.0
2040,"c0637c37-9a0c-454c-9327-dddcda4409e7
",2020-11-26 02:57:09+05:30,00000000c37f0aa8,28.579435,77.233475,118.0,191.0,204.0
2041,"244a51c2-c6ec-4496-b369-2558ae388528
",2020-11-26 02:57:09+05:30,0000000029c36345,28.579651,77.23541999999998,126.0,211.0,221.0
2042,"30233038-4844-4eba-b3ea-3baea90069aa
",2020-11-26 02:57:10+05:30,00000000812d59d2,28.5792255,77.23495449999999,126.0,221.0,235.0
2043,"571efec8-d19e-4b57-ab7e-532061ad5bac
",2020-11-26 02:57:11+05:30,0000000024568afd,28.57940300000001,77.233009,124.0,201.0,213.0
2044,"04265fb8-909a-4f80-ab41-c1b7c55e5f9f
",2020-11-26 02:57:12+05:30,0000000029c36345,28.579651,77.23541999999998,126.0,207.0,219.0
2045,"db3ab8e5-5586-4b1a-a298-83fe1bf09b35
",2020-11-26 02:57:12+05:30,00000000c37f0aa8,28.579439,77.233452,122.0,193.0,204.0
2046,"4e1f12f0-2827-43ec-9013-14c7a18d87ae
",2020-11-26 02:57:12+05:30,000000008f525c6e,28.57946,77.230637,131.0,211.0,221.0
2047,"a36fa9b0-65e9-40de-9423-5a6b9f275f2f
",2020-11-26 02:57:12+05:30,00000000812d59d2,28.57922825,77.23495075,126.0,224.0,236.0
2048,"92e92d5e-4a30-47b9-b685-ef08575e524d
",2020-11-26 02:57:14+05:30,0000000024568afd,28.579411,77.233009,123.0,199.0,213.0
2049,"6d95dbe3-d92c-4eb8-88f0-47250f0bfa58
",2020-11-26 02:57:14+05:30,00000000812d59d2,28.579231,77.23494699999998,123.0,221.0,233.0
2050,"c7a943bb-abce-47b4-9bb0-808ae12bb1de
",2020-11-26 02:57:15+05:30,00000000c37f0aa8,28.579447,77.233406,123.0,194.0,204.0
2051,"284ba123-73bc-4da8-8078-7731337557fe
",2020-11-26 02:57:15+05:30,0000000029c36345,28.579647,77.235405,128.0,207.0,215.0
2052,"25a43009-12c2-4fda-ac4f-c840ec834a30
",2020-11-26 02:57:15+05:30,000000008f525c6e,28.57945433333333,77.23063933333333,131.0,211.0,227.0
2053,"c6d707e0-a68a-42cc-9be2-63fd00ed7cb3
",2020-11-26 02:57:16+05:30,00000000812d59d2,28.579227000000003,77.23494699999998,121.0,217.0,232.0
2054,"9a4d534a-a203-4c79-aa60-fdc09f0b3cc7
",2020-11-26 02:57:17+05:30,000000008f525c6e,28.579450555555553,77.2306408888889,131.0,211.0,230.0
2055,"bd47fb69-fa74-4256-9058-61008d98e428
",2020-11-26 02:57:17+05:30,0000000024568afd,28.579418,77.233002,121.0,198.0,211.0
2056,"746a86f5-40f8-4bb0-8ff1-6391e2a0e0c4
",2020-11-26 02:57:18+05:30,0000000029c36345,28.579640500000004,77.235405,128.0,205.0,214.0
2057,"b6d1571c-bd19-4f87-82d0-cdedb28bcea2
",2020-11-26 02:57:18+05:30,00000000c37f0aa8,28.57946,77.233376,123.0,194.0,205.0
